31,45,0.45703125
31,51,-0.0546875
31,53,-0.0859375
31,55,-0.01171875
31,59,-0.10546875
4,32,0.07421875
32,33,-2.0
0,33,0.36328125
5,34,-0.046875
34,35,-2.0
0,35,0.49609375
5,36,-0.1484375
36,37,-2.0
0,37,-0.4609375
5,38,0.078125
38,39,-2.0
1,39,0.16015625
0,40,-0.21484375
23,41,0.16015625
40,41,-2.0
1,42,-0.48046875
23,43,0.171875
42,43,-2.0
0,44,0.22265625
23,45,-0.22265625
44,45,-2.0
0,46,-0.484375
22,47,0.140625
46,47,-2.0
4,48,-0.22265625
48,49,-2.0
0,49,-0.08984375
5,50,-0.31640625
50,51,-2.0
1,51,-0.4453125
1,52,-0.47265625
23,53,0.07421875
52,53,-2.0
0,54,0.4921875
23,55,0.33203125
54,55,-2.0
4,56,-0.0078125
56,57,-2.0
0,57,0.2578125
5,58,-0.25
58,59,-2.0
0,59,0.08984375
0,60,-0.20703125
22,61,-0.06640625
60,61,-2.0
0,62,0.234375
22,63,0.34375
62,63,-2.0
